timestamp,loop_hz,mode,speed_pwm,steer_deg,yaw_deg,roll_deg,pitch_deg,car_x,car_y,lane_anchor,target_x,lateral_err_px,lane_confidence,active_sign,yolo_labels
20:46:16.904,10.5,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,35.3,-284.7,0.5,,
20:46:17.982,10.4,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,33.5,-286.5,0.5,,
20:46:18.988,10.5,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,33.0,-287.0,0.5,,
20:46:19.997,10.0,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,35.1,-284.9,0.5,,
20:46:21.009,10.2,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,34.9,-285.1,0.5,,
20:46:22.059,9.9,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,34.4,-285.6,0.5,,
20:46:23.111,11.3,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,36.2,-283.8,0.5,,
20:46:24.191,10.1,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,35.8,-284.2,0.5,,
20:46:25.272,9.8,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,37.0,-283.0,0.5,,
20:46:26.317,10.2,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,37.8,-282.2,0.5,,
20:46:27.348,10.4,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,35.8,-284.2,0.5,,
20:46:28.384,11.5,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,37.0,-283.0,0.5,,
20:46:29.392,10.9,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,37.5,-282.5,0.5,,
20:46:30.454,10.5,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,38.1,-281.9,0.5,,
20:46:31.512,9.8,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,36.6,-283.4,0.5,,
20:46:32.579,10.7,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,39.7,-280.3,0.5,,
20:46:33.639,10.3,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,39.8,-280.2,0.5,,
20:46:34.715,9.5,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,38.1,-281.9,0.5,,
20:46:35.770,10.8,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,39.8,-280.2,0.5,,
20:46:36.868,10.4,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,41.1,-278.9,0.5,,
20:46:37.944,10.5,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,41.6,-278.4,0.5,,
20:46:38.997,10.3,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,42.9,-277.1,0.5,,
20:46:40.042,10.5,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,42.6,-277.4,0.5,,
20:46:41.114,9.6,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,37.9,-282.1,0.5,,
20:46:42.195,10.4,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,39.8,-280.2,0.5,,
20:46:43.267,11.0,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,40.1,-279.9,0.5,,
20:46:44.347,6.1,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,40.4,-279.6,0.5,,
20:46:45.412,10.7,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,43.2,-276.8,0.5,,
20:46:46.434,9.8,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,43.7,-276.3,0.5,,
20:46:47.464,10.4,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,44.0,-276.0,0.5,,
20:46:48.470,9.7,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,44.3,-275.7,0.5,,
20:46:49.473,10.8,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,45.5,-274.5,0.5,,
20:46:50.476,10.3,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,44.3,-275.7,0.5,,
20:46:51.478,10.5,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,44.5,-275.5,0.5,,
20:46:52.534,10.8,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,45.6,-274.4,0.5,,
20:46:53.628,10.5,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,44.9,-275.1,0.5,,
20:46:54.643,11.0,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,44.7,-275.3,0.5,,
20:46:55.664,10.1,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,46.5,-273.5,0.5,,
20:46:56.751,10.1,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,45.8,-274.2,0.5,,
20:46:57.780,10.1,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,45.6,-274.4,0.5,,
20:46:58.857,9.5,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,48.7,-271.3,0.5,,
20:46:59.949,9.6,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,50.3,-269.7,0.5,,
20:47:00.951,8.8,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,50.3,-269.7,0.5,,
20:47:02.016,9.9,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,64.9,-255.1,0.5,,
20:47:03.038,10.0,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,75.5,-244.5,0.5,,
20:47:04.135,11.1,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,83.7,-236.3,0.5,,
20:47:05.183,10.7,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,92.9,-227.1,0.5,,
20:47:06.215,10.2,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,102.3,-217.7,0.5,,
20:47:07.228,10.1,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,128.9,-191.1,0.5,,
20:47:08.231,10.0,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,130.7,-189.3,0.5,,
20:47:09.288,10.7,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,133.4,-186.6,0.5,,
20:47:10.378,10.9,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,135.2,-184.8,0.5,,
20:47:11.406,10.4,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,136.4,-183.6,0.5,,
20:47:12.425,11.2,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,137.7,-182.3,0.5,,
20:47:13.511,10.9,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,138.9,-181.1,0.5,,
20:47:14.541,10.5,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,140.0,-180.0,0.5,,
20:47:15.586,10.9,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,141.3,-178.7,0.5,,
20:47:16.594,11.3,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,142.6,-177.4,0.5,,
20:47:17.648,10.4,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,143.2,-176.8,0.5,,
20:47:18.686,11.0,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,144.2,-175.8,0.5,,
20:47:19.716,10.2,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,145.3,-174.7,0.5,,
20:47:20.788,11.1,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,146.0,-174.0,0.5,,
20:47:21.805,10.8,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,146.5,-173.5,0.5,,
20:47:22.841,11.0,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,146.8,-173.2,0.5,,
20:47:23.885,10.1,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,146.6,-173.4,0.5,,
20:47:24.898,11.3,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,146.5,-173.5,0.5,,
20:47:25.968,10.5,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,146.5,-173.5,0.5,,
20:47:27.014,9.6,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,145.8,-174.2,0.5,,
20:47:28.037,10.8,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,145.9,-174.1,0.5,,
20:47:29.096,10.7,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,146.4,-173.6,0.5,,
20:47:30.150,9.9,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,146.4,-173.6,0.5,,
20:47:31.178,10.5,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,146.4,-173.6,0.5,,
20:47:32.224,10.6,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,146.2,-173.8,0.5,,
20:47:33.255,11.3,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,146.2,-173.8,0.5,,
20:47:34.284,11.6,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,146.2,-173.8,0.5,,
20:47:35.329,10.5,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,146.4,-173.6,0.5,,
20:47:36.385,10.7,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,147.0,-173.0,0.5,,
20:47:37.444,10.7,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,147.5,-172.5,0.5,,
20:47:38.447,10.2,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,147.4,-172.6,0.5,,
20:47:39.519,11.0,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,147.3,-172.7,0.5,,
20:47:40.555,10.7,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,147.5,-172.5,0.5,,
20:47:41.630,9.7,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,147.4,-172.6,0.5,,
20:47:42.709,10.1,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,142.0,-178.0,0.5,,
20:47:43.720,10.5,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,140.6,-179.4,0.5,,
20:47:44.760,11.3,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,139.5,-180.5,0.5,,
20:47:45.856,10.0,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,138.9,-181.1,0.5,,
20:47:46.918,7.0,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,139.7,-180.3,0.5,,
20:47:47.987,10.8,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,141.2,-178.8,0.5,,
20:47:49.065,10.1,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,143.1,-176.9,0.5,,
20:47:50.129,11.0,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,144.9,-175.1,0.5,,
20:47:51.177,10.5,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,146.7,-173.3,0.5,,
20:47:52.249,10.7,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,148.6,-171.4,0.5,,
20:47:53.258,10.2,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,135.8,-184.2,0.5,,
20:47:54.341,10.2,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,85.3,-234.7,0.5,,
20:47:55.435,10.9,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,-11.0,-331.0,0.5,,
20:47:56.526,9.9,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,-28.6,-348.6,0.5,,
20:47:57.571,10.1,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,-48.0,-368.0,0.5,,
20:47:58.582,9.2,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,-47.3,-367.3,0.5,,
20:47:59.678,8.6,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,-29.9,-349.9,0.5,,
20:48:00.782,10.5,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,20.1,-299.9,0.5,,
20:48:01.791,10.2,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,23.6,-296.4,0.5,,
20:48:02.810,10.8,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,25.2,-294.8,0.5,,
20:48:03.890,10.8,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,26.3,-293.7,0.5,,
20:48:04.934,11.2,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,26.7,-293.3,0.5,,
20:48:05.988,9.5,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,26.7,-293.3,0.5,,
20:48:06.999,9.5,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,27.1,-292.9,0.5,,
20:48:08.020,10.1,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,27.2,-292.8,0.5,,
20:48:09.122,9.1,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,28.6,-291.4,0.5,,
20:48:10.179,10.8,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,28.8,-291.2,0.5,,
20:48:11.229,11.1,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,28.9,-291.1,0.5,,
20:48:12.299,10.9,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,32.5,-287.5,0.5,,
20:48:13.356,9.9,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,30.8,-289.2,0.5,,
20:48:14.419,10.4,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,32.4,-287.6,0.5,,
20:48:15.493,9.9,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,33.3,-286.7,0.5,,
20:48:16.493,10.8,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,32.0,-288.0,0.5,,
20:48:17.538,10.6,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,34.8,-285.2,0.5,,
20:48:18.583,11.3,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,37.1,-282.9,0.5,,
20:48:19.668,11.2,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,52.6,-267.4,0.5,,
20:48:20.754,10.9,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,59.8,-260.2,0.5,,
20:48:21.790,10.6,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,70.0,-250.0,0.5,,
20:48:22.812,10.4,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,76.1,-243.9,0.5,,
20:48:23.839,10.4,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,82.0,-238.0,0.5,,
20:48:24.896,10.5,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,90.9,-229.1,0.5,,
20:48:25.972,9.7,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,92.5,-227.5,0.5,,
20:48:27.013,9.9,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,95.6,-224.4,0.5,,
20:48:28.064,9.1,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,94.2,-225.8,0.5,,
20:48:29.107,10.7,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,114.4,-205.6,0.5,,
20:48:30.186,10.0,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,130.8,-189.2,0.5,,
20:48:31.260,10.3,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,150.9,-169.1,0.5,,
20:48:32.296,10.6,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,149.7,-170.3,0.5,,
20:48:33.325,10.8,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,145.2,-174.8,0.5,,
20:48:34.385,11.0,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,144.8,-175.2,0.5,,
20:48:35.434,10.3,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,144.9,-175.1,0.5,,
20:48:36.498,9.8,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,145.1,-174.9,0.5,,
20:48:37.541,10.5,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,145.1,-174.9,0.5,,
20:48:38.572,10.6,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,145.1,-174.9,0.5,,
20:48:39.603,10.4,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,145.7,-174.3,0.5,,
20:48:40.660,10.5,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,147.0,-173.0,0.5,,
20:48:41.740,10.8,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,148.2,-171.8,0.5,,
20:48:42.810,10.6,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,149.5,-170.5,0.5,,
20:48:43.896,10.6,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,150.7,-169.3,0.5,,
20:48:44.944,10.5,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,151.7,-168.3,0.5,,
20:48:46.008,10.6,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,152.9,-167.1,0.5,,
20:48:47.079,10.6,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,153.8,-166.2,0.5,,
20:48:48.134,9.7,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,154.7,-165.3,0.5,,
20:48:49.221,9.3,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,155.8,-164.2,0.5,,
20:48:50.272,10.4,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,156.7,-163.3,0.5,,
20:48:51.379,9.7,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,157.6,-162.4,0.5,,
20:48:52.470,10.4,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,158.6,-161.4,0.5,,
20:48:53.560,10.0,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,159.5,-160.5,0.5,,
20:48:54.617,10.8,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,160.4,-159.6,0.5,,
20:48:55.691,10.3,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,161.4,-158.6,0.5,,
20:48:56.768,10.9,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,162.4,-157.6,0.5,,
20:48:57.858,10.4,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,163.3,-156.7,0.5,,
20:48:58.916,11.0,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,164.3,-155.7,0.5,,
20:48:59.989,10.3,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,165.3,-154.7,0.5,,
20:49:01.060,10.4,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,166.2,-153.8,0.5,,
